127.0.0.1, 2019-01-26 19:52:25, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.001176
127.0.0.1, 2019-01-26 19:52:25, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.004210
127.0.0.1, 2019-01-26 19:52:25, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.008412
127.0.0.1, 2019-01-26 19:52:25, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.005966
127.0.0.1, 2019-01-26 19:52:25, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.000701
127.0.0.1, 2019-01-26 19:52:25, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.007525
127.0.0.1, 2019-01-26 19:52:25, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.003002
127.0.0.1, 2019-01-26 19:52:25, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.016681
127.0.0.1, 2019-01-26 19:52:25, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.054525
127.0.0.1, 2019-01-26 19:55:04, GET, /init/default/rec_image, HTTP/1.1, 200, 0.026151
127.0.0.1, 2019-01-26 19:55:04, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000989
127.0.0.1, 2019-01-26 19:55:04, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.001493
127.0.0.1, 2019-01-26 19:55:04, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.008010
127.0.0.1, 2019-01-26 19:55:04, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.008376
127.0.0.1, 2019-01-26 19:55:04, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.003665
127.0.0.1, 2019-01-26 19:55:04, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.009754
127.0.0.1, 2019-01-26 19:55:04, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.013752
127.0.0.1, 2019-01-26 19:55:04, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.005895
127.0.0.1, 2019-01-26 19:55:04, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.009467
127.0.0.1, 2019-01-26 19:55:13, POST, /init/default/rec_image, HTTP/1.1, 200, 3.682472
127.0.0.1, 2019-01-26 19:55:13, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.001396
127.0.0.1, 2019-01-26 19:55:13, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.004630
127.0.0.1, 2019-01-26 19:55:13, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.012426
127.0.0.1, 2019-01-26 19:55:13, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.000998
127.0.0.1, 2019-01-26 19:55:13, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.014699
127.0.0.1, 2019-01-26 19:55:13, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001383
127.0.0.1, 2019-01-26 19:55:13, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.006973
127.0.0.1, 2019-01-26 19:55:13, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.014271
127.0.0.1, 2019-01-26 19:55:13, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.006708
127.0.0.1, 2019-01-26 19:55:46, GET, /init/default/rec_image, HTTP/1.1, 200, 0.020740
127.0.0.1, 2019-01-26 19:55:46, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000989
127.0.0.1, 2019-01-26 19:55:46, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001224
127.0.0.1, 2019-01-26 19:55:46, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.003840
127.0.0.1, 2019-01-26 19:55:46, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.002618
127.0.0.1, 2019-01-26 19:55:46, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.006243
127.0.0.1, 2019-01-26 19:55:46, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.013274
127.0.0.1, 2019-01-26 19:55:46, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.007079
127.0.0.1, 2019-01-26 19:55:46, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.017179
127.0.0.1, 2019-01-26 19:55:46, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.014855
127.0.0.1, 2019-01-26 19:55:55, POST, /init/default/rec_image, HTTP/1.1, 200, 3.676474
127.0.0.1, 2019-01-26 19:55:55, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000747
127.0.0.1, 2019-01-26 19:55:55, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.002655
127.0.0.1, 2019-01-26 19:55:55, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.014091
127.0.0.1, 2019-01-26 19:55:55, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.012322
127.0.0.1, 2019-01-26 19:55:55, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.021710
127.0.0.1, 2019-01-26 19:55:55, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001204
127.0.0.1, 2019-01-26 19:55:55, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.003414
127.0.0.1, 2019-01-26 19:55:55, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001087
127.0.0.1, 2019-01-26 19:55:55, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.011134
127.0.0.1, 2019-01-26 19:56:33, GET, /init/default/rec_image, HTTP/1.1, 200, 0.031978
127.0.0.1, 2019-01-26 19:56:33, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002191
127.0.0.1, 2019-01-26 19:56:33, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001789
127.0.0.1, 2019-01-26 19:56:33, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.002195
127.0.0.1, 2019-01-26 19:56:33, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.001332
127.0.0.1, 2019-01-26 19:56:33, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.006177
127.0.0.1, 2019-01-26 19:56:33, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.002032
127.0.0.1, 2019-01-26 19:56:33, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.004199
127.0.0.1, 2019-01-26 19:56:33, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.016939
127.0.0.1, 2019-01-26 19:56:33, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000666
127.0.0.1, 2019-01-26 19:56:42, POST, /init/default/rec_image, HTTP/1.1, 200, 3.895116
127.0.0.1, 2019-01-26 19:56:42, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.002822
127.0.0.1, 2019-01-26 19:56:42, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.006057
127.0.0.1, 2019-01-26 19:56:42, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.003723
127.0.0.1, 2019-01-26 19:56:42, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.009161
127.0.0.1, 2019-01-26 19:56:42, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.005648
127.0.0.1, 2019-01-26 19:56:42, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.005274
127.0.0.1, 2019-01-26 19:56:42, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000818
127.0.0.1, 2019-01-26 19:56:42, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.003262
127.0.0.1, 2019-01-26 19:56:42, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001911
